file_number,substrain,id,noise_spl,analyzer_id,experimenter_id,noise_type,abr_time,level_db,freq_hz,wave1_amp,threshold,rlm,rlm_error,rlm_error_standardized,standardization_std,is_outlier,confint_low,confint_high
705,JRj,x215343_4,103,CV,CV,ZT3,24h,70.0,16000,221.77,65.0,5.403632954420881,-0.001992145640943299,-0.020996729970275792,0.09487885226716246,False,5.192157856376011,5.5651007891342745
705,JRj,x215343_4,103,CV,CV,ZT3,24h,75.0,16000,417.0750000000001,65.0,5.830829698824768,0.20243636291696898,2.1336299721137344,0.09487885226716246,True,5.619354600779898,5.992297533538162
705,JRj,x215343_4,103,CV,CV,ZT3,24h,80.0,16000,480.737,65.0,6.258026443228656,-0.08270610020702662,-0.8717021573378705,0.09487885226716246,False,6.046551345183786,6.419494277942049
705,JRj,x215343_4,103,CV,CV,ZT3,24h,85.0,16000,797.278,65.0,6.685223187632543,-0.004019761631593788,-0.042367308789474326,0.09487885226716246,False,6.473748089587673,6.8466910223459365
705,JRj,x215343_4,103,CV,CV,ZT3,24h,90.0,16000,1234.513,65.0,7.11241993203643,0.0060119072725397515,0.0633640387597782,0.09487885226716246,False,6.90094483399156,7.273887766749824
706,JRj,x215344_5,103,CV,CV,ZT3,24h,85.0,16000,271.0,85.0,,,,,False,,
706,JRj,x215344_5,103,CV,CV,ZT3,24h,90.0,16000,451.51700000000005,85.0,,,,,False,,
707,JRj,x215344_5,103,CV,CV,ZT3,24h,85.0,12000,457.834,80.0,,,,,False,,
707,JRj,x215344_5,103,CV,CV,ZT3,24h,90.0,12000,599.4580000000001,80.0,,,,,False,,
708,JRj,x215344_5,103,CV,CV,ZT3,24h,75.0,8000,252.20800000000003,70.0,5.427318739931083,0.10293540395310341,0.8123383779870105,0.12671493400099998,False,5.144884325398381,5.642966226489827
708,JRj,x215344_5,103,CV,CV,ZT3,24h,80.0,8000,313.424,70.0,5.815392649275216,-0.0678357428341716,-0.5353413421154942,0.12671493400099998,False,5.532958234742514,6.03104013583396
708,JRj,x215344_5,103,CV,CV,ZT3,24h,85.0,8000,415.853,70.0,6.203466558619349,-0.17313472619095993,-1.3663324497299871,0.12671493400099998,False,5.921032144086647,6.419114045178093
708,JRj,x215344_5,103,CV,CV,ZT3,24h,90.0,8000,836.7919999999999,70.0,6.5915404679634815,0.13803506507203167,1.0893354138584987,0.12671493400099998,False,6.30910605343078,6.807187954522226
709,JRj,x215341_2,103,CV,CV,ZT3,24h,75.0,12000,109.527,75.0,4.62874466979922,0.06742642440509794,0.4078689332265734,0.16531394992920972,False,4.260277061537859,4.910081183734119
709,JRj,x215341_2,103,CV,CV,ZT3,24h,80.0,12000,159.839,75.0,5.405425167093231,-0.3312581084688144,-2.003812192562484,0.16531394992920972,False,5.03695755883187,5.6867616810281305
709,JRj,x215341_2,103,CV,CV,ZT3,24h,85.0,12000,518.146,75.0,6.18210566438724,0.06815139144092175,0.41225432862807615,0.16531394992920972,False,5.813638056125879,6.46344217832214
709,JRj,x215341_2,103,CV,CV,ZT3,24h,90.0,12000,1051.974,75.0,6.958786161681251,-0.00036248351791012823,-0.0021926977007406204,0.16531394992920972,False,6.59031855341989,7.240122675616151
710,JRj,x215341_2,103,CV,CV,ZT3,24h,65.0,8000,293.427,55.0,5.147323216102204,0.5343056699125563,1.3955815667168325,0.38285520721625327,False,4.293978761059001,5.798878329183514
710,JRj,x215341_2,103,CV,CV,ZT3,24h,70.0,8000,160.72,55.0,5.407799304250535,-0.32813558374385554,-0.8570748877355879,0.38285520721625327,False,4.554454849207332,6.059354417331845
710,JRj,x215341_2,103,CV,CV,ZT3,24h,75.0,8000,261.156,55.0,5.668275392398865,-0.10315746247893465,-0.26944249558206174,0.38285520721625327,False,4.814930937355662,6.3198305054801756
710,JRj,x215341_2,103,CV,CV,ZT3,24h,80.0,8000,212.226,55.0,5.928751480547195,-0.5710997359540553,-1.4916859564390705,0.38285520721625327,False,5.075407025503992,6.580306593628506
710,JRj,x215341_2,103,CV,CV,ZT3,24h,85.0,8000,534.8109999999999,55.0,6.189227568695525,0.0926858447575345,0.24209111698246147,0.38285520721625327,False,5.335883113652322,6.840782681776836
710,JRj,x215341_2,103,CV,CV,ZT3,24h,90.0,8000,920.673,55.0,6.449703656843855,0.3754012675067475,0.9805306560574075,0.38285520721625327,False,5.596359201800652,7.101258769925166
