file_number,substrain,noise_spl,noise_type,abr_time,id,experimenter_id,freq_hz,level_db,f1,f2,level_f1,level_f2,level_distprod,is_outlier
341,Sca,103,ZT3,24h,B243_4,CV,16000.0,45.0,13328.0,16000.0,48.25145149230957,36.52364730834961,-20.44074249267578,False
341,Sca,103,ZT3,24h,B243_4,CV,16000.0,40.0,13328.0,16000.0,43.29013442993164,31.461933135986328,-11.28167724609375,False
341,Sca,103,ZT3,24h,B243_4,CV,16000.0,35.0,13328.0,16000.0,38.21668243408203,26.300968170166016,-9.863929748535156,False
341,Sca,103,ZT3,24h,B243_4,CV,16000.0,30.0,13328.0,16000.0,33.15507888793945,21.985729217529297,-5.34326171875,False
341,Sca,103,ZT3,24h,B243_4,CV,16000.0,25.0,13328.0,16000.0,27.98407745361328,16.473358154296875,-12.737327575683594,False
341,Sca,103,ZT3,24h,B243_4,CV,16000.0,20.0,13328.0,16000.0,23.357349395751957,10.997390747070312,-15.501487731933594,False
344,Sca,103,ZT3,24h,B243_4,CV,8000.0,80.0,6664.0,8000.0,76.37742805480957,73.904531955719,16.66379165649414,False
344,Sca,103,ZT3,24h,B243_4,CV,8000.0,75.0,6664.0,8000.0,71.3446044921875,68.88119220733643,8.601020812988281,False
344,Sca,103,ZT3,24h,B243_4,CV,8000.0,70.0,6664.0,8000.0,66.33948516845703,63.82242393493652,2.436592102050781,False
344,Sca,103,ZT3,24h,B243_4,CV,8000.0,65.0,6664.0,8000.0,61.33164405822754,58.78209686279297,-6.577438354492188,False
344,Sca,103,ZT3,24h,B243_4,CV,8000.0,60.0,6664.0,8000.0,56.3107795715332,53.73646545410156,-24.363983154296875,False
344,Sca,103,ZT3,24h,B243_4,CV,8000.0,55.0,6664.0,8000.0,51.30152702331543,48.72218704223633,-18.540306091308597,False
344,Sca,103,ZT3,24h,B243_4,CV,8000.0,50.0,6664.0,8000.0,46.280399322509766,43.725547790527344,-17.02203369140625,False
344,Sca,103,ZT3,24h,B243_4,CV,8000.0,45.0,6664.0,8000.0,41.25259017944336,38.76240158081055,-16.773231506347656,False
344,Sca,103,ZT3,24h,B243_4,CV,8000.0,40.0,6664.0,8000.0,36.255149841308594,33.81914138793945,-18.27704620361328,False
344,Sca,103,ZT3,24h,B243_4,CV,8000.0,35.0,6664.0,8000.0,31.20809936523437,28.91929244995117,-17.12720489501953,False
344,Sca,103,ZT3,24h,B243_4,CV,8000.0,30.0,6664.0,8000.0,26.16427993774414,24.120838165283203,-21.00765991210937,False
344,Sca,103,ZT3,24h,B243_4,CV,8000.0,25.0,6664.0,8000.0,20.957992553710938,19.507736206054688,-13.82537841796875,False
344,Sca,103,ZT3,24h,B243_4,CV,8000.0,20.0,6664.0,8000.0,15.927505493164062,15.468582153320312,-14.639236450195312,False
343,Sca,103,ZT3,24h,B243_4,CV,32000.0,80.0,26656.0,32000.0,57.547882080078125,72.19699382781982,-8.108261108398438,True
343,Sca,103,ZT3,24h,B243_4,CV,32000.0,75.0,26656.0,32000.0,52.61050987243652,67.24359893798828,2.681358337402344,True
343,Sca,103,ZT3,24h,B243_4,CV,32000.0,70.0,26656.0,32000.0,47.56019973754883,62.23019981384277,-4.593048095703125,True
343,Sca,103,ZT3,24h,B243_4,CV,32000.0,65.0,26656.0,32000.0,42.56631088256836,57.23480796813965,-7.92279052734375,True
343,Sca,103,ZT3,24h,B243_4,CV,32000.0,60.0,26656.0,32000.0,37.62957000732422,52.25502967834473,-3.3561935424804688,True
343,Sca,103,ZT3,24h,B243_4,CV,32000.0,55.0,26656.0,32000.0,32.61882781982422,47.2636947631836,0.4138259887695312,True
343,Sca,103,ZT3,24h,B243_4,CV,32000.0,50.0,26656.0,32000.0,27.64585494995117,42.25133514404297,-2.179229736328125,True
343,Sca,103,ZT3,24h,B243_4,CV,32000.0,45.0,26656.0,32000.0,22.65669250488281,37.2454833984375,-5.32916259765625,True
343,Sca,103,ZT3,24h,B243_4,CV,32000.0,40.0,26656.0,32000.0,17.835575103759766,32.19091033935547,-3.60589599609375,True
343,Sca,103,ZT3,24h,B243_4,CV,32000.0,35.0,26656.0,32000.0,12.961143493652344,27.261966705322266,0.2686691284179687,True
343,Sca,103,ZT3,24h,B243_4,CV,32000.0,30.0,26656.0,32000.0,8.21575927734375,22.163448333740234,-3.0411911010742188,True
343,Sca,103,ZT3,24h,B243_4,CV,32000.0,25.0,26656.0,32000.0,4.682685852050781,17.220794677734375,-3.777374267578125,True
343,Sca,103,ZT3,24h,B243_4,CV,32000.0,20.0,26656.0,32000.0,-0.3969039916992187,11.50787353515625,-3.3034896850585938,True
340,Sca,103,ZT3,24h,B243_4,CV,12000.0,80.0,9996.0,12000.0,79.9889062680304,84.07163858413696,23.28662872314453,False
340,Sca,103,ZT3,24h,B243_4,CV,12000.0,75.0,9996.0,12000.0,75.01229667663574,79.0530070066452,18.345821380615234,False
340,Sca,103,ZT3,24h,B243_4,CV,12000.0,70.0,9996.0,12000.0,70.03808116912842,74.04712581634521,13.022735595703123,False
340,Sca,103,ZT3,24h,B243_4,CV,12000.0,65.0,9996.0,12000.0,65.01643562316895,69.04669666290283,5.516578674316406,False
340,Sca,103,ZT3,24h,B243_4,CV,12000.0,60.0,9996.0,12000.0,59.97900581359863,64.03683757781982,-2.7556381225585938,False
340,Sca,103,ZT3,24h,B243_4,CV,12000.0,55.0,9996.0,12000.0,54.95139694213867,59.03874969482422,-10.520278930664062,False
340,Sca,103,ZT3,24h,B243_4,CV,12000.0,50.0,9996.0,12000.0,49.93131446838379,54.02973937988281,-15.87651824951172,False
340,Sca,103,ZT3,24h,B243_4,CV,12000.0,45.0,9996.0,12000.0,44.97813034057617,49.038103103637695,-25.88925170898437,False
340,Sca,103,ZT3,24h,B243_4,CV,12000.0,40.0,9996.0,12000.0,39.92094039916992,44.00666427612305,-26.474205017089844,False
340,Sca,103,ZT3,24h,B243_4,CV,12000.0,35.0,9996.0,12000.0,34.811065673828125,39.08345413208008,-27.342208862304688,False
340,Sca,103,ZT3,24h,B243_4,CV,12000.0,30.0,9996.0,12000.0,29.678661346435547,34.05540466308594,-13.175048828125,False
340,Sca,103,ZT3,24h,B243_4,CV,12000.0,25.0,9996.0,12000.0,24.97610855102539,29.033428192138672,-25.9813232421875,False
340,Sca,103,ZT3,24h,B243_4,CV,12000.0,20.0,9996.0,12000.0,19.637882232666016,23.769184112548828,-10.95220947265625,False
475,Sca,103,ZT3,24h,B264_3,CV,12000.0,80.0,9996.0,12000.0,80.32941630482674,78.22458744049072,16.824447631835938,False
475,Sca,103,ZT3,24h,B264_3,CV,12000.0,75.0,9996.0,12000.0,75.322594165802,73.22585725784302,15.288368225097656,False
475,Sca,103,ZT3,24h,B264_3,CV,12000.0,70.0,9996.0,12000.0,70.34543323516846,68.23153114318848,10.725975036621094,False
475,Sca,103,ZT3,24h,B264_3,CV,12000.0,65.0,9996.0,12000.0,65.34900188446045,63.23521423339844,4.342918395996094,False
475,Sca,103,ZT3,24h,B264_3,CV,12000.0,60.0,9996.0,12000.0,60.3537712097168,58.2375431060791,-4.079856872558594,False
475,Sca,103,ZT3,24h,B264_3,CV,12000.0,55.0,9996.0,12000.0,55.34585380554199,53.251901626586914,-11.380462646484377,False
475,Sca,103,ZT3,24h,B264_3,CV,12000.0,50.0,9996.0,12000.0,50.34469032287598,48.25993537902832,-14.653182983398438,False
475,Sca,103,ZT3,24h,B264_3,CV,12000.0,45.0,9996.0,12000.0,45.349586486816406,43.24324035644531,-15.23664093017578,False
475,Sca,103,ZT3,24h,B264_3,CV,12000.0,40.0,9996.0,12000.0,40.36457824707031,38.27372360229492,-16.059120178222656,False
475,Sca,103,ZT3,24h,B264_3,CV,12000.0,35.0,9996.0,12000.0,35.26767349243164,33.33081817626953,-22.389404296875,False
475,Sca,103,ZT3,24h,B264_3,CV,12000.0,30.0,9996.0,12000.0,30.22948837280273,28.31396484375,-14.41455078125,False
475,Sca,103,ZT3,24h,B264_3,CV,12000.0,25.0,9996.0,12000.0,25.170433044433597,23.18370819091797,-10.228118896484377,False
475,Sca,103,ZT3,24h,B264_3,CV,12000.0,20.0,9996.0,12000.0,20.250324249267575,18.507713317871094,-14.35308837890625,False
478,Sca,103,ZT3,24h,B264_3,CV,32000.0,80.0,26656.0,32000.0,69.31830024719238,67.88375663757324,6.594779968261719,False
478,Sca,103,ZT3,24h,B264_3,CV,32000.0,75.0,26656.0,32000.0,64.29505348205566,62.92287826538086,2.1901092529296875,False
478,Sca,103,ZT3,24h,B264_3,CV,32000.0,70.0,26656.0,32000.0,59.32975196838379,57.92448997497559,-1.5810546875,False
478,Sca,103,ZT3,24h,B264_3,CV,32000.0,65.0,26656.0,32000.0,54.33040046691895,52.92463493347168,-6.231300354003906,False
478,Sca,103,ZT3,24h,B264_3,CV,32000.0,60.0,26656.0,32000.0,49.33974838256836,47.943016052246094,-15.287879943847656,False
478,Sca,103,ZT3,24h,B264_3,CV,32000.0,55.0,26656.0,32000.0,44.32307434082031,42.97531127929688,-16.391464233398438,False
478,Sca,103,ZT3,24h,B264_3,CV,32000.0,50.0,26656.0,32000.0,39.339012145996094,37.984153747558594,-4.282379150390625,False
478,Sca,103,ZT3,24h,B264_3,CV,32000.0,45.0,26656.0,32000.0,34.372154235839844,32.960777282714844,-12.818161010742188,False
478,Sca,103,ZT3,24h,B264_3,CV,32000.0,40.0,26656.0,32000.0,29.493640899658203,27.91086196899414,-9.978721618652344,False
478,Sca,103,ZT3,24h,B264_3,CV,32000.0,35.0,26656.0,32000.0,24.40196990966797,23.1773681640625,-18.949302673339844,False
478,Sca,103,ZT3,24h,B264_3,CV,32000.0,30.0,26656.0,32000.0,19.60113525390625,18.30448532104492,-5.324432373046875,False
478,Sca,103,ZT3,24h,B264_3,CV,32000.0,25.0,26656.0,32000.0,14.954795837402344,13.115333557128906,-11.848609924316406,False
478,Sca,103,ZT3,24h,B264_3,CV,32000.0,20.0,26656.0,32000.0,11.305709838867188,7.617378234863281,-14.958694458007812,False
479,Sca,103,ZT3,24h,B264_3,CV,8000.0,80.0,6664.0,8000.0,78.5260648727417,73.2479019165039,11.18854522705078,False
479,Sca,103,ZT3,24h,B264_3,CV,8000.0,75.0,6664.0,8000.0,73.50323390960693,68.29725456237793,9.089401245117188,False
479,Sca,103,ZT3,24h,B264_3,CV,8000.0,70.0,6664.0,8000.0,68.52229881286621,63.24920082092285,3.69989013671875,False
479,Sca,103,ZT3,24h,B264_3,CV,8000.0,65.0,6664.0,8000.0,63.52194404602051,58.17780876159668,-0.4559326171875,False
479,Sca,103,ZT3,24h,B264_3,CV,8000.0,60.0,6664.0,8000.0,58.51082801818848,53.14441871643066,-7.346961975097656,False
479,Sca,103,ZT3,24h,B264_3,CV,8000.0,55.0,6664.0,8000.0,53.50622749328613,48.10485649108887,-14.340080261230469,False
479,Sca,103,ZT3,24h,B264_3,CV,8000.0,50.0,6664.0,8000.0,48.49921607971192,43.0869026184082,-14.305374145507812,False
479,Sca,103,ZT3,24h,B264_3,CV,8000.0,45.0,6664.0,8000.0,43.4932746887207,38.17107391357422,-13.457565307617188,False
479,Sca,103,ZT3,24h,B264_3,CV,8000.0,40.0,6664.0,8000.0,38.48694610595703,33.227237701416016,-17.183067321777344,False
479,Sca,103,ZT3,24h,B264_3,CV,8000.0,35.0,6664.0,8000.0,33.43940353393555,28.31417465209961,-23.37315368652344,False
479,Sca,103,ZT3,24h,B264_3,CV,8000.0,30.0,6664.0,8000.0,28.45441055297852,23.380203247070312,-16.392417907714844,False
479,Sca,103,ZT3,24h,B264_3,CV,8000.0,25.0,6664.0,8000.0,23.37178421020508,19.22058486938477,-18.904319763183597,False
479,Sca,103,ZT3,24h,B264_3,CV,8000.0,20.0,6664.0,8000.0,18.42235565185547,15.105674743652344,-15.61236572265625,False
476,Sca,103,ZT3,24h,B264_3,CV,16000.0,80.0,13328.0,16000.0,80.32436472177505,59.9842700958252,10.840530395507812,False
476,Sca,103,ZT3,24h,B264_3,CV,16000.0,75.0,13328.0,16000.0,75.32079267501831,54.95501327514648,14.674476623535156,False
476,Sca,103,ZT3,24h,B264_3,CV,16000.0,70.0,13328.0,16000.0,70.34758472442627,49.98823356628418,14.488075256347656,False
476,Sca,103,ZT3,24h,B264_3,CV,16000.0,65.0,13328.0,16000.0,65.35827350616455,44.96710205078125,7.79669189453125,False
476,Sca,103,ZT3,24h,B264_3,CV,16000.0,60.0,13328.0,16000.0,60.35967826843262,39.935821533203125,-1.7324676513671875,False
476,Sca,103,ZT3,24h,B264_3,CV,16000.0,55.0,13328.0,16000.0,55.35477066040039,34.83142852783203,-28.53233337402344,False
476,Sca,103,ZT3,24h,B264_3,CV,16000.0,50.0,13328.0,16000.0,50.34248352050781,30.223220825195312,-4.029556274414063,False
476,Sca,103,ZT3,24h,B264_3,CV,16000.0,45.0,13328.0,16000.0,45.34454345703125,25.01457977294922,-4.716522216796875,False
476,Sca,103,ZT3,24h,B264_3,CV,16000.0,40.0,13328.0,16000.0,40.34939956665039,19.680564880371094,-11.377487182617188,False
476,Sca,103,ZT3,24h,B264_3,CV,16000.0,35.0,13328.0,16000.0,35.31107711791992,13.499008178710938,-11.993560791015623,False
476,Sca,103,ZT3,24h,B264_3,CV,16000.0,30.0,13328.0,16000.0,30.31644058227539,12.449081420898438,-2.616241455078125,False
476,Sca,103,ZT3,24h,B264_3,CV,16000.0,25.0,13328.0,16000.0,25.343551635742188,5.418266296386719,-6.5589447021484375,False
476,Sca,103,ZT3,24h,B264_3,CV,16000.0,20.0,13328.0,16000.0,20.43583297729492,-2.6337203979492188,-16.387290954589844,False
477,Sca,103,ZT3,24h,B264_3,CV,24000.0,80.0,19992.0,24000.0,66.13809967041016,56.64768028259277,9.1259765625,False
477,Sca,103,ZT3,24h,B264_3,CV,24000.0,75.0,19992.0,24000.0,61.11207008361816,51.63491439819336,1.0190658569335938,False
477,Sca,103,ZT3,24h,B264_3,CV,24000.0,70.0,19992.0,24000.0,56.14484024047852,46.64788055419922,-8.4482421875,False
477,Sca,103,ZT3,24h,B264_3,CV,24000.0,65.0,19992.0,24000.0,51.15449523925781,41.67098617553711,-5.2869873046875,False
477,Sca,103,ZT3,24h,B264_3,CV,24000.0,60.0,19992.0,24000.0,46.17272186279297,36.6882209777832,-10.682281494140623,False
477,Sca,103,ZT3,24h,B264_3,CV,24000.0,55.0,19992.0,24000.0,41.17399215698242,31.612255096435547,-9.423843383789062,False
477,Sca,103,ZT3,24h,B264_3,CV,24000.0,50.0,19992.0,24000.0,36.21603775024414,26.672664642333984,-12.815933227539062,False
477,Sca,103,ZT3,24h,B264_3,CV,24000.0,45.0,19992.0,24000.0,31.26478576660156,21.72997665405273,-7.656570434570312,False
477,Sca,103,ZT3,24h,B264_3,CV,24000.0,40.0,19992.0,24000.0,26.416454315185547,17.058879852294922,-10.925407409667969,False
477,Sca,103,ZT3,24h,B264_3,CV,24000.0,35.0,19992.0,24000.0,21.41775894165039,11.316047668457031,-11.953353881835938,False
477,Sca,103,ZT3,24h,B264_3,CV,24000.0,30.0,19992.0,24000.0,16.943885803222656,6.346450805664063,-12.547714233398438,False
477,Sca,103,ZT3,24h,B264_3,CV,24000.0,25.0,19992.0,24000.0,12.416641235351562,2.407295227050781,-8.146537780761719,False
477,Sca,103,ZT3,24h,B264_3,CV,24000.0,20.0,19992.0,24000.0,8.559745788574219,0.5899734497070312,-13.04425811767578,False
335,Sca,103,ZT3,24h,B242_3,CV,12000.0,80.0,9996.0,12000.0,78.37887299060822,84.63066005706787,9.424446105957031,False
335,Sca,103,ZT3,24h,B242_3,CV,12000.0,75.0,9996.0,12000.0,73.39609289169312,79.63178625702858,-0.178436279296875,False
335,Sca,103,ZT3,24h,B242_3,CV,12000.0,70.0,9996.0,12000.0,68.4320421218872,74.63697242736816,-16.85113525390625,False
335,Sca,103,ZT3,24h,B242_3,CV,12000.0,65.0,9996.0,12000.0,63.44740104675293,69.64757442474365,-22.041763305664062,False
335,Sca,103,ZT3,24h,B242_3,CV,12000.0,60.0,9996.0,12000.0,58.44085121154785,64.64562034606934,-14.391510009765623,False
335,Sca,103,ZT3,24h,B242_3,CV,12000.0,55.0,9996.0,12000.0,53.43096923828125,59.65359687805176,-23.11410522460937,False
335,Sca,103,ZT3,24h,B242_3,CV,12000.0,50.0,9996.0,12000.0,48.42096519470215,54.65118598937988,-17.678382873535156,False
335,Sca,103,ZT3,24h,B242_3,CV,12000.0,45.0,9996.0,12000.0,43.46828842163086,49.66387748718262,-13.744956970214844,False
335,Sca,103,ZT3,24h,B242_3,CV,12000.0,40.0,9996.0,12000.0,38.41009521484375,44.64908981323242,-10.640022277832031,False
335,Sca,103,ZT3,24h,B242_3,CV,12000.0,35.0,9996.0,12000.0,33.26676177978516,39.71367645263672,-40.626731872558594,False
335,Sca,103,ZT3,24h,B242_3,CV,12000.0,30.0,9996.0,12000.0,28.178203582763672,34.6765251159668,-13.2052001953125,False
335,Sca,103,ZT3,24h,B242_3,CV,12000.0,25.0,9996.0,12000.0,23.48332977294922,29.726856231689453,-17.376792907714844,False
335,Sca,103,ZT3,24h,B242_3,CV,12000.0,20.0,9996.0,12000.0,18.11001968383789,24.464683532714844,-12.30267333984375,False
338,Sca,103,ZT3,24h,B242_3,CV,32000.0,80.0,26656.0,32000.0,57.26032447814941,68.66639804840088,-10.161224365234377,True
338,Sca,103,ZT3,24h,B242_3,CV,32000.0,75.0,26656.0,32000.0,52.26523780822754,63.7109603881836,0.0618057250976562,True
338,Sca,103,ZT3,24h,B242_3,CV,32000.0,70.0,26656.0,32000.0,47.29683303833008,58.71014976501465,-3.996124267578125,True
338,Sca,103,ZT3,24h,B242_3,CV,32000.0,65.0,26656.0,32000.0,42.3416748046875,53.7160758972168,-4.0060577392578125,True
338,Sca,103,ZT3,24h,B242_3,CV,32000.0,60.0,26656.0,32000.0,37.29705429077149,48.72889709472656,-5.090301513671875,True
338,Sca,103,ZT3,24h,B242_3,CV,32000.0,55.0,26656.0,32000.0,32.403419494628906,43.762184143066406,0.1606521606445312,True
338,Sca,103,ZT3,24h,B242_3,CV,32000.0,50.0,26656.0,32000.0,27.464401245117188,38.70636367797852,-6.393028259277344,True
338,Sca,103,ZT3,24h,B242_3,CV,32000.0,45.0,26656.0,32000.0,22.794414520263672,33.70664978027344,-3.43341064453125,True
338,Sca,103,ZT3,24h,B242_3,CV,32000.0,40.0,26656.0,32000.0,17.381481170654297,28.556468963623047,-4.515449523925781,True
338,Sca,103,ZT3,24h,B242_3,CV,32000.0,35.0,26656.0,32000.0,13.5498046875,23.99679183959961,-0.5077667236328125,True
338,Sca,103,ZT3,24h,B242_3,CV,32000.0,30.0,26656.0,32000.0,9.16717529296875,18.470104217529297,-5.370170593261719,True
338,Sca,103,ZT3,24h,B242_3,CV,32000.0,25.0,26656.0,32000.0,6.648902893066406,13.499549865722656,-4.501510620117188,True
338,Sca,103,ZT3,24h,B242_3,CV,32000.0,20.0,26656.0,32000.0,-1.7264404296875,7.051765441894531,-3.8387527465820312,True
336,Sca,103,ZT3,24h,B242_3,CV,16000.0,80.0,13328.0,16000.0,82.68610525131226,72.36698770523071,18.89717102050781,False
336,Sca,103,ZT3,24h,B242_3,CV,16000.0,75.0,13328.0,16000.0,77.67393374443054,67.36450386047363,10.108657836914062,False
336,Sca,103,ZT3,24h,B242_3,CV,16000.0,70.0,13328.0,16000.0,72.69616889953613,62.37887954711914,2.3766403198242188,False
336,Sca,103,ZT3,24h,B242_3,CV,16000.0,65.0,13328.0,16000.0,67.69658374786377,57.37950897216797,-21.42407989501953,False
336,Sca,103,ZT3,24h,B242_3,CV,16000.0,60.0,13328.0,16000.0,62.69854164123535,52.369911193847656,-20.82699584960937,False
336,Sca,103,ZT3,24h,B242_3,CV,16000.0,55.0,13328.0,16000.0,57.68677711486816,47.36465835571289,-15.139442443847656,False
336,Sca,103,ZT3,24h,B242_3,CV,16000.0,50.0,13328.0,16000.0,52.6747932434082,42.42082977294922,-4.802978515625,False
336,Sca,103,ZT3,24h,B242_3,CV,16000.0,45.0,13328.0,16000.0,47.66136932373047,37.38895034790039,-8.033905029296875,False
336,Sca,103,ZT3,24h,B242_3,CV,16000.0,40.0,13328.0,16000.0,42.69223785400391,32.342567443847656,-16.5908203125,False
336,Sca,103,ZT3,24h,B242_3,CV,16000.0,35.0,13328.0,16000.0,37.59600067138672,27.174945831298828,-14.40911102294922,False
336,Sca,103,ZT3,24h,B242_3,CV,16000.0,30.0,13328.0,16000.0,32.5222053527832,22.680683135986328,-2.7560043334960938,False
336,Sca,103,ZT3,24h,B242_3,CV,16000.0,25.0,13328.0,16000.0,27.35525894165039,17.454627990722656,-9.651237487792969,False
336,Sca,103,ZT3,24h,B242_3,CV,16000.0,20.0,13328.0,16000.0,22.72351837158203,12.105239868164062,-12.31244659423828,False
339,Sca,103,ZT3,24h,B242_3,CV,8000.0,80.0,6664.0,8000.0,79.07516479492188,76.43713617324829,9.728477478027344,False
339,Sca,103,ZT3,24h,B242_3,CV,8000.0,75.0,6664.0,8000.0,74.06406784057617,71.41403484344482,4.531524658203125,False
339,Sca,103,ZT3,24h,B242_3,CV,8000.0,70.0,6664.0,8000.0,69.09111022949219,66.4137773513794,-3.823570251464844,False
339,Sca,103,ZT3,24h,B242_3,CV,8000.0,65.0,6664.0,8000.0,64.08933162689209,61.40804862976074,-8.010940551757812,False
339,Sca,103,ZT3,24h,B242_3,CV,8000.0,60.0,6664.0,8000.0,59.08197593688965,56.40639686584473,-20.226051330566406,False
339,Sca,103,ZT3,24h,B242_3,CV,8000.0,55.0,6664.0,8000.0,54.072832107543945,51.40223503112793,-19.01285552978516,False
339,Sca,103,ZT3,24h,B242_3,CV,8000.0,50.0,6664.0,8000.0,49.05332565307617,46.40174102783203,-23.273887634277344,False
339,Sca,103,ZT3,24h,B242_3,CV,8000.0,45.0,6664.0,8000.0,44.04450225830078,41.41417694091797,-16.59880828857422,False
339,Sca,103,ZT3,24h,B242_3,CV,8000.0,40.0,6664.0,8000.0,39.01875686645508,36.48285675048828,-16.66303253173828,False
339,Sca,103,ZT3,24h,B242_3,CV,8000.0,35.0,6664.0,8000.0,33.98187255859375,31.58233642578125,-38.30162811279297,False
339,Sca,103,ZT3,24h,B242_3,CV,8000.0,30.0,6664.0,8000.0,28.879833221435547,26.68610382080078,-15.7362060546875,False
339,Sca,103,ZT3,24h,B242_3,CV,8000.0,25.0,6664.0,8000.0,23.7637939453125,22.04018783569336,-18.635421752929688,False
339,Sca,103,ZT3,24h,B242_3,CV,8000.0,20.0,6664.0,8000.0,18.700115203857425,17.60680389404297,-14.83112335205078,False
337,Sca,103,ZT3,24h,B242_3,CV,24000.0,80.0,19992.0,24000.0,72.81577777862549,58.048583984375,-4.125572204589844,False
337,Sca,103,ZT3,24h,B242_3,CV,24000.0,75.0,19992.0,24000.0,67.78656196594238,53.06103324890137,-7.727592468261719,False
337,Sca,103,ZT3,24h,B242_3,CV,24000.0,70.0,19992.0,24000.0,62.8040885925293,48.063344955444336,-7.032157897949219,False
337,Sca,103,ZT3,24h,B242_3,CV,24000.0,65.0,19992.0,24000.0,57.80149269104004,43.05784225463867,-20.068267822265625,False
337,Sca,103,ZT3,24h,B242_3,CV,24000.0,60.0,19992.0,24000.0,52.814971923828125,38.1303939819336,-21.748023986816406,False
337,Sca,103,ZT3,24h,B242_3,CV,24000.0,55.0,19992.0,24000.0,47.78368377685547,33.174461364746094,-15.099250793457031,False
337,Sca,103,ZT3,24h,B242_3,CV,24000.0,50.0,19992.0,24000.0,42.79506301879883,28.117969512939453,-7.349586486816406,False
337,Sca,103,ZT3,24h,B242_3,CV,24000.0,45.0,19992.0,24000.0,37.797489166259766,23.03125762939453,-19.94891357421875,False
337,Sca,103,ZT3,24h,B242_3,CV,24000.0,40.0,19992.0,24000.0,33.03107070922852,18.648494720458984,-24.007301330566406,False
337,Sca,103,ZT3,24h,B242_3,CV,24000.0,35.0,19992.0,24000.0,27.775413513183597,14.24871063232422,-13.56427764892578,False
337,Sca,103,ZT3,24h,B242_3,CV,24000.0,30.0,19992.0,24000.0,22.97428131103516,8.350845336914062,-8.829864501953125,False
337,Sca,103,ZT3,24h,B242_3,CV,24000.0,25.0,19992.0,24000.0,18.04290008544922,2.1865234375,-23.473487854003903,False
337,Sca,103,ZT3,24h,B242_3,CV,24000.0,20.0,19992.0,24000.0,15.051254272460938,3.8989105224609375,-20.127227783203125,False
596,Sca,103,ZT3,24h,B323_2,CV,16000.0,80.0,13328.0,16000.0,76.03698658943176,73.63569784164429,30.11663818359375,False
596,Sca,103,ZT3,24h,B323_2,CV,16000.0,75.0,13328.0,16000.0,71.06965923309326,68.62983131408691,25.73412322998047,False
596,Sca,103,ZT3,24h,B323_2,CV,16000.0,70.0,13328.0,16000.0,66.11422157287598,63.63545227050781,20.22275161743164,False
